,mid_x,mid_y,mid_z,DTT_Mass_Recovery,MS_Actual,Ag_ppm,Al_pct,As_ppm,Au_ppm,Ba_ppm,Be_ppm,Bi_ppm,Ca_pct,Cd_ppm,Co_ppm,Cr_ppm,Cu_pct,Fe_pct,K_pct,Mg_pct,Mn_ppm,Mo_ppm,Na_pct,Ni_ppm,P_ppm,Pb_ppm,S_pct,Sb_ppm,Si_pct,Sr_ppm,Ti_pct,V_ppm,W_ppm,Zn_ppm,Ac,Alb,Cb,Ch,Cp,Ep,FeOx_1_pct,FeOx_2_pct,He_s,He_t,Hem,Kspar,Lm,Mt,Py,Qz,Sr,ANDE_LOWER,ANDE_UPPER,ANLT,BX,VLCL_BOTTOM,VLCL_TOP,Cu_M_100,Cu_M_200,Cu_M_220,Cu_M_221,Cu_M_222,Cu_M_224,Cu_M_302,Cu_M_304,Cu_M_306,Cu_M_400,Cu_M_500,Cu_M_502,Cu_M_504,Cu_M_506,Cu_M_508,Cu_M_902,Fe1_M1_100,Fe1_M1_200,Fe1_M1_220,Fe1_M1_221,Fe1_M1_222,Fe1_M1_302,Fe1_M1_304,Fe1_M1_306,Fe1_M1_400,Fe1_M1_502,Fe1_M1_504,Fe1_M1_506,Fe1_M1_508,Fe1_M1_602,Fe1_M1_604,Fe1_M1_606,Fe1_M1_802,Fe1_M1_804,Fe1_M1_806,Fe1_M1_808,Fe1_M1_902,Fe1_M1_904,Fe1_M1_906,Fe1_M1_908,Fe1_T_a,Fe1_T_b,Fe1_T_c,Fe1_T_d,Fe1_T_e,Fe1_T_f,Fe1_T_g,Py_M1_100,Py_M1_200,Py_M1_220,Py_M1_221,Py_M1_222,Py_M1_300,Py_M1_302,Py_M1_304,Py_M1_306,Py_M1_308,Py_M1_500,Py_M1_502,Py_M1_504,Py_M1_506,Py_M1_508,Py_M1_602,Py_M1_606,Py_M1_802,Py_M1_904,in,out
210,0.5432955416472174,1.4141592895139607,-0.08895113582501685,-0.28140703517587934,0.29763958276483893,-1.0,-1.1178184476038429,0.01643489254108723,-0.8253418329637844,0.09308544505284622,0.12775330396475768,-0.277209070476045,-1.2417582417582418,0.06005221932114881,0.014035087719298246,0.002503128911138924,-0.0832003095825473,0.22912044335640955,-0.11392405063291135,-0.6535947712418301,-0.9853881278538813,0.44317865556460234,-1.165714285714286,-0.6333333333333333,0.14634146341463414,0.059216013344453707,0.3971915747241725,-1.0,0.0,0.08759124087591241,-0.586206896551724,-1.8284334491231042,0.14040114613180518,0.636604774535809,0.3333333333333333,0.0,0.0,0.3333333333333333,0.006666666666666667,0.3333333333333333,0.2727272727272727,1.5,2.3,3.0,0.0,0.0,0.0,0.11627906976744186,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211,0.5432955416472174,1.4141592895139607,-0.0961238300939135,-0.28140703517587934,0.29763958276483893,-1.0,-1.1178184476038429,0.01643489254108723,-0.8253418329637844,0.09308544505284622,0.12775330396475768,-0.277209070476045,-1.2417582417582418,0.06005221932114881,0.014035087719298246,0.002503128911138924,-0.0832003095825473,0.22912044335640955,-0.11392405063291135,-0.6535947712418301,-0.9853881278538813,0.44317865556460234,-1.165714285714286,-0.6333333333333333,0.14634146341463414,0.059216013344453707,0.3971915747241725,-1.0,0.0,0.08759124087591241,-0.586206896551724,-1.8284334491231042,0.14040114613180518,0.636604774535809,0.3333333333333333,0.0,0.0,0.3333333333333333,0.006666666666666667,0.0,0.7272727272727273,1.0,1.3,2.0,0.0,0.0,0.0,0.9302325581395349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212,0.5432955416472174,1.4141592895139607,-0.14920176768374857,-0.4783919597989949,-0.3136786672864238,-1.0,1.3395098220778454,0.01643489254108723,-1.0298872875092389,-0.7267286387367885,0.12775330396475768,0.4455818590479101,-0.4120879120879121,0.08616187989556136,0.1649122807017544,0.021276595744680854,-0.17607507376771636,-1.236658983990447,-0.037974683544303826,0.058823529411764754,0.1187214611872146,0.3321649128288637,3.0434285714285734,-0.7333333333333333,0.17073170731707318,0.04920767306088407,0.008024072216649959,-1.0,0.0,0.28102189781021897,0.4137931034482758,-0.010251630941286035,0.14040114613180518,0.6896551724137931,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.5454545454545454,0.0,-0.2,0.0,0.0,0.0,0.0,-0.3488372093023256,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213,0.5432955416472174,1.4141592895139607,-0.1563744619526452,-0.4783919597989949,-0.3136786672864238,-1.0,1.3395098220778454,0.01643489254108723,-1.0298872875092389,-0.7267286387367885,0.12775330396475768,0.4455818590479101,-0.4120879120879121,0.08616187989556136,0.1649122807017544,0.021276595744680854,-0.17607507376771636,-1.236658983990447,-0.037974683544303826,0.058823529411764754,0.1187214611872146,0.3321649128288637,3.0434285714285734,-0.7333333333333333,0.17073170731707318,0.04920767306088407,0.008024072216649959,-1.0,0.0,0.28102189781021897,0.4137931034482758,-0.010251630941286035,0.14040114613180518,0.6896551724137931,0.6666666666666666,0.0,0.0,0.3333333333333333,0.006666666666666667,0.3333333333333333,0.36363636363636365,3.0,3.3,6.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214,0.5432955416472174,1.4141592895139607,-0.1725130240576627,-0.514572864321608,-0.33638334537542053,-1.0,1.1888245979935905,0.018963337547408345,-0.32534183296378444,0.6396281675792693,0.1718061674008811,1.4093030984131834,-0.14285714285714277,0.06005221932114881,-0.13333333333333333,0.010012515644555695,0.11028878246988826,-1.3641180646293039,0.5189873417721519,1.3660130718954246,3.0136986301369864,-0.7779725145285227,0.2760000000000005,-0.5,0.34146341463414637,0.039199332777314425,-0.1524573721163491,-1.0,0.0,0.3759124087591241,0.9655172413793103,1.5352029145132595,0.14040114613180518,2.143236074270557,0.6666666666666666,0.0,0.0,0.3333333333333333,0.006666666666666667,0.3333333333333333,0.36363636363636365,3.0,3.3,6.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215,0.5432955416472174,1.4141592895139607,-0.17968571832655933,-0.514572864321608,-0.33638334537542053,-1.0,1.1888245979935905,0.018963337547408345,-0.32534183296378444,0.6396281675792693,0.1718061674008811,1.4093030984131834,-0.14285714285714277,0.06005221932114881,-0.13333333333333333,0.010012515644555695,0.11028878246988826,-1.3641180646293039,0.5189873417721519,1.3660130718954246,3.0136986301369864,-0.7779725145285227,0.2760000000000005,-0.5,0.34146341463414637,0.039199332777314425,-0.1524573721163491,-1.0,0.0,0.3759124087591241,0.9655172413793103,1.5352029145132595,0.14040114613180518,2.143236074270557,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,-0.5454545454545454,0.0,-0.2,0.0,0.0,0.0,0.0,-0.3488372093023256,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216,0.5432955416472174,1.4141592895139607,-0.2503367568751915,-0.6753768844221105,-0.4991488082996595,-1.0,1.7973610798723103,0.03666245259165613,0.2882945306725793,5.695148350948683,0.12775330396475768,0.20465154920659173,0.153846153846154,0.06875543951261967,-0.3649122807017544,0.2202753441802253,0.2844289653170802,-1.6360307699921992,1.3797468354430378,1.8496732026143787,1.9269406392694064,-0.0008763153783522238,0.07714285714285761,0.36666666666666664,0.5365853658536586,0.12927439532944118,-0.2888665997993982,-1.0,0.0,0.5364963503649635,0.8965517241379309,1.0352029145132595,0.14040114613180518,2.779840848806366,0.3333333333333333,0.0,0.0,0.3333333333333333,0.03333333333333333,0.3333333333333333,-0.509090909090909,1.5,-0.2,3.0,0.0,0.0,0.0,-0.3023255813953488,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217,0.5432955416472174,1.4141592895139607,-0.29337292248857144,-0.3175879396984924,-0.22081861690041693,-1.0,0.5918792871982752,0.04677623261694058,-1.0298872875092389,-0.31682159684197114,0.3480176211453745,0.20465154920659173,0.0,0.04264577893820713,0.6631578947368421,0.01376720901126408,-0.31209790548057853,-0.9095140103507137,0.1392405063291139,1.3071895424836601,0.9863013698630136,-1.333041228207216,0.29257142857142915,-0.2,0.1951219512195122,0.06922435362802334,0.79839518555667,-1.0,0.0,0.3029197080291971,0.27586206896551724,-0.3966152673049224,0.14040114613180518,2.13262599469496,0.3333333333333333,0.0,0.0,0.3333333333333333,0.013333333333333334,0.3333333333333333,-0.4909090909090909,2.5,0.0,5.0,0.0,0.3333333333333333,0.0,-0.27906976744186046,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218,0.5432955416472174,1.4141592895139607,-0.33640908810195136,-0.6271356783919597,-0.4821515447027592,-0.3768149610872341,1.2351892823272073,0.03666245259165613,1.6064763488543978,4.738698586527443,0.1718061674008811,0.9274424787305467,0.28571428571428575,0.2950391644908616,0.2771929824561403,0.008760951188986232,1.267353552943453,-1.6317821339709038,1.5569620253164556,0.7189542483660131,0.2922374429223744,-0.33391754358556813,0.4085714285714289,-0.4,0.4146341463414634,0.18932443703085905,0.30090270812437314,-1.0,0.0,0.33941605839416056,0.8620689655172413,0.46702109633144123,0.14040114613180518,1.7294429708222812,0.3333333333333333,0.0,0.0,0.3333333333333333,0.02,0.3333333333333333,-0.5272727272727272,1.0,0.0,0.5,0.0,0.3333333333333333,0.0,-0.32558139534883723,0.015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219,0.5432955416472174,1.4141592895139607,-0.4224814193287112,-0.09246231155778896,-0.04967950205711672,-1.0,0.24414415469614922,0.024020227560050567,-1.188978196600148,-0.4534572774735769,0.1718061674008811,0.9274424787305467,0.12087912087912099,0.06005221932114881,0.6807017543859649,0.03379224030037547,-0.3399603347361293,-0.3741858716675138,0.40506329113924044,0.5098039215686273,0.365296803652968,-1.333041228207216,-0.03885714285714255,-0.3,0.4878048780487805,0.10925771476230191,0.3289869608826479,-1.0,0.0,0.3357664233576642,0.10344827586206905,0.012475641785986692,0.14040114613180518,0.6790450928381963,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2727272727272727,5.0,2.05,10.0,0.0,0.3333333333333333,0.0,0.1744186046511628,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
